TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2022-11-11,4.395272619622466,0.01272993188771765,,,,0.018888501172551315,,,,,,0.40733472828608835,,,,0.4711867665618786,,,,,,,,,,0.024389520906800972,,-0.04883794253966842,-0.8291058010081245,
2022-11-18,-0.031026136153498425,0.2705312602971862,,,,-0.012759298347786854,,,,,,0.00246775524182559,,,,-0.05306804229855688,,,,,,,,,,0.05750591436788441,,-0.03073251057286333,0.0007229645726916729,
2022-11-25,-0.14612150495843196,0.3178369331397707,,,,0.016402005496714833,,,,,,-0.014094437082900904,,,,0.002143615170642752,,,,,,,,,,0.3859931467171508,,0.013252471850210223,1.2625151594561985,
2022-12-02,-0.7432574632577044,0.02290212262953073,,,,0.19308883630746976,,,,,,-0.0004939926637469813,,,,0.029555049134284382,,,,,,,,,,-0.18800511217948057,,0.4157140296154148,-0.2820873436055452,
2022-12-09,-0.18960231367264616,0.004605194670715573,,,,0.0034701696628586286,,,,,,-0.32699851426662463,,,,-0.3754007140064908,,,,,,,,,,0.3805762262329949,,0.051442988789106484,0.25897172581573374,
2022-12-16,0.18974246696483688,0.16682451720316716,,,,-0.053102281127139564,,,,,,-0.07800670634329024,,,,0.022991327665615936,,,,,,,,,,-0.024653843666803454,,0.24265839719807508,1.176783743387887,
2022-12-23,-0.599934733538108,0.014716168206885243,,,,0.6400544160182804,,,,,,0.006193497448120452,,,,-0.672708099936649,,,,,,,,,,2.336854883153161e-05,,-0.10089653543800621,1.4928525621529427,
2022-12-31,-0.019945376930875218,-0.4421174778148337,,,,0.04531700111867702,,,,,,0.4222782457189369,,,,0.011191351251595021,,,,,,,,,,-0.14591482275914242,,-0.9263073874116471,-0.30048366647837804,
2023-01-06,-0.014858557732664502,1.539396139228976,,,,-0.06163250993176144,,,,,,0.010470882331255395,,-0.045077563840390744,,0.002162893946104717,,,,,,,,,,-0.004699047101968851,,0.12441785533939817,-0.07481884913800065,
2023-01-13,-0.007158188865314039,0.9152361979022623,,,,-0.014540084031282062,,,,,,0.06633469958157731,,-0.015946258674535755,,0.0029700650267685054,,,,,,,,,,0.6638279912587123,,-0.07975439751781019,-0.011294625981150063,
2023-01-20,-0.02304528728083903,-0.00611886082669269,,,,0.009768184222648479,,,,,,0.0633997677930211,,0.806139755616893,,0.7347288737138564,,,,,,,,,,-0.046326010995062276,,-0.00416645106279351,-0.035572184092425754,
2023-02-03,-0.08153099704673071,0.045267307490441167,,,0.007495933997508338,0.0066075649217016835,,,,,,0.01918929270085314,,-0.7193828799952637,,0.008169731225893635,,,,,,,,,,0.02205906845410576,,-0.2995318847665073,0.5184934633231227,
2023-02-10,0.022982049981110926,0.00405085840033618,,,-0.397235495902308,0.023157854656590537,,,,,,0.21082419343636438,,0.5303055686706526,,0.06773350871892628,,,,,,,,,,0.5408294054960379,,0.3760062340954482,0.029176631530085432,
2023-02-17,-0.49946087751629253,0.01100277421588157,,,0.19896936051182829,0.001577730370394574,,,,,,-0.046839726166091555,,0.0605158602999871,,-1.563168692333643,,,,,,,,,,0.23904533715439352,,-3.520806543453268,-0.8976060879237007,
2023-02-24,-0.014639456754029806,0.9050877136400937,,,0.05775972478926168,0.010377359512176916,,,,,,0.011827113311706845,,-2.4353326178723895,,-0.047388317198311686,,,,,,,,,,0.035131541975304215,,-6.723053347787358e-05,0.219962986374536,
2023-03-03,-0.042819632594222536,0.28531665374030907,,,0.02281624665800325,0.012364105209312307,,,,,,0.8263459929236538,,1.165410935274616,-0.02725147928961857,0.0008822788984065723,,,,,,,,,,-0.12409176821920082,,-0.27280795238399524,0.019049744985620218,
2023-03-10,-0.002308408781038938,-0.3282075850688782,,,0.05165215594464985,0.2706043422809483,,,,,,-0.5623688800119333,,-0.12532050775963532,-0.3032859756012549,0.004026186648012953,,,,,,,,,,-0.7097993200290339,,0.06353931031814787,-0.9101111364865809,
2023-03-17,0.0026285452640199963,-0.03886593018763545,,,0.8711167987923026,0.0014248244313004583,,,,,,0.026024137526610824,,0.0028855800475486512,-0.08033002241516493,-0.0030904775596606263,,,,,,,,,,0.09114509295914666,,-0.054393626921407603,0.010028326814421123,
2023-03-24,-0.0009546310960968302,0.4317909897861552,,,0.0006853949515072742,0.034045196944778346,,,,,,0.5572935654704385,,1.330651882777597,0.8704803035238811,0.001006087298517866,,,,,,,,,,0.0002891714287888802,,0.1522613914406261,0.00626359196105984,
2023-03-31,-0.21090499053291487,0.006808616722226671,,,0.0001929720741959362,-0.18217193823985534,,,,,,,,-0.4533532067237733,-0.07876526113055655,0.017623344142678656,,,,,,,,,,-0.006872620179876728,,0.003315221599477792,0.08545823040570638,
2023-04-07,-0.002991550680259645,0.3884751323628015,,,0.00045636627285481187,-0.033683793659722475,,,,,,,,-0.36122897344684146,0.12112966688558678,0.007348457516283162,,,,,,,,,,-0.1274394829144885,,0.03211592840012058,-0.4146521083989762,
2023-04-14,0.029734085680508435,0.1728696358397564,,-0.02399488820867516,-0.02116575081656548,0.002632466049115001,,,,0.11888924635454584,,-0.16399542256768815,,0.013370724280009929,0.11093929800536168,-0.10809572235421769,-0.32411033056826555,,,,,,,-0.015692019105394677,,1.4332032222881275,,-0.20569483565537142,0.20389273558533577,0.0007505138881309307
2023-04-21,-0.47879844476429184,0.03994191441917496,,0.019478012356087485,0.005014559726364355,0.009165931430968994,,,,0.5341245334165523,,0.7982680111161092,,1.1036738087600688,0.8482486405347914,0.36547217623626765,-0.10275577811941902,,,,,,,2.0730578295165727,,-0.430544062793644,,-0.21752481981940336,-0.05599155508867936,0.22800207164011693
2023-04-28,0.007266399763138416,0.8599344750544657,,0.19897166032563374,-0.06248341531891388,0.006010701306252775,,,,0.12251425487151346,,-0.39892477974186674,,-2.64725504294823,0.6965190896652174,2.306129178558895,-1.0470468597910303,,,,,,,0.5099700092820758,,0.10054813437951528,,-3.036283420167541,0.011477118907848185,0.13160405388793756
2023-05-05,-0.14606235139832524,-0.02792914056822856,,0.0021025000691751064,0.004942141553268365,-0.07374244395799168,,,,0.1404927041601416,,1.1347775840418886,,0.02728125853834088,0.05115550240874711,-0.06050639252787466,-0.012554087382330057,,,,,,,0.014778757148492186,,0.42040724311476724,,0.34039451894092226,0.7387929734270289,0.18331084059122976
2023-05-12,-0.07577567815765546,-0.9418517081645589,,-0.01101760379578964,-0.27909007284428733,0.032633780414920155,,,,0.16695467502967404,,-1.1307409145130465,,0.4416190807930895,-0.6412650523090345,0.39299995771664686,0.17779774388737413,,,,,,,-1.5467885700258712,,-0.008632305433203733,,0.1593512399591207,-1.3729286454828764,0.03478553966424232
2023-05-19,-0.1076116276885673,-0.009248736002012967,,0.012739789398986845,0.06924229232691789,-0.1649981197285605,,,,0.001366774712054297,,-0.011129808580384886,,0.2809292595614349,1.2580712384330142,-0.884076894432058,-0.04212136858602744,,,,,,,0.4176553269803125,,0.7896839482005202,,0.5607290450747082,0.0049756255186256095,0.0019021896669346526
2023-05-26,0.9216100874459859,0.002577891485275983,,-0.016702548414684458,-0.23059668512626638,0.20960357556700518,,,,0.04869623279973566,,-0.7654048977398178,,-0.2745440402663917,0.027417741246578583,0.04909134166253509,-0.026380459193261582,,,,,,,0.00019212197175191978,,-0.02643061391416462,,1.1443286021811145,0.17380559142567484,0.0025322181275643316
2023-06-02,-0.02615147504945907,-0.04729192932366444,,1.6983500405502359,0.11529937668937,0.03377507320278899,,,,-0.019995340798048704,,1.1855536914760636,,-0.056149407623160966,0.12069921401160377,1.0112684635988092,0.017668975271038487,,,,-0.005543193956531646,,,0.16403266904590214,,-0.3579024247993473,,-0.011072803701077294,0.006677712732815555,0.14470713268000931
2023-06-09,-0.35544453558760286,0.006492323300910558,,0.0038827367321371564,-0.013784914626928525,0.025820555623246266,,,,-0.011297060177855783,,-0.17749714279687492,,0.11648232216635962,-1.1756584677533988,-0.006178800058366134,0.3342063114711654,,,,0.05484375309961889,,,-0.4073478168923785,,0.4645402357921832,,0.45493387694783327,0.8638543686287228,-0.006406652883048796
2023-06-16,-0.0925099576567668,0.005728912224131969,,0.0003761156542841212,-0.1386854578781937,-0.030970646648192855,,,,-0.5891919348875496,,-0.6383045312859117,,0.14583823429090848,0.9022179425085164,-0.2604026683288953,0.6775112708500992,,,,-0.12254331597601058,,,-0.1139429567568703,,0.038266776630840396,,-0.20751053182811538,-1.2950167514593391,-0.2478934968876617
2023-06-21,0.41523873061346794,0.08995471850237995,,0.001122957166859485,-1.6792664012314917,0.04121670578358293,,,,0.02377315057927553,,-1.5453519607416786,,0.006598184045384592,0.07379279503814935,-0.07773501722334147,0.18952649981842232,,,,-0.006397791835581238,,,1.469066370818756,,0.02255104821312056,,0.8898161084904743,-0.48437858178296866,-0.08580856325972486
2023-06-30,-0.05318186528009827,-0.11080922780826627,,-0.011166833708344724,0.03228202675653559,-0.34852543810267145,,,,0.520403260128878,,-0.35693743616302215,,0.04121974230287025,-0.6385955352341093,0.013994691967754968,0.02857494305580338,,,,0.45395331802192884,,,0.43814323095871205,,-0.3006546791573162,,-0.137531837500422,0.000355277603157405,-0.06845955668262693
2023-07-07,0.061043929004188945,0.004659183145772091,,-0.3048510349505661,0.19141305787668147,0.6677901304181442,,,,-0.008342906066383283,,-0.024072967417200313,,0.12106983803233312,0.08051547383712787,-0.010811561481951145,-0.11648743049734539,,,,-0.0021343629688884494,,,-0.2713979519924457,,-2.883662830969689,,0.05099606289229206,0.009997255588228239,0.0940506929754874
2023-07-14,0.11853196762000932,-3.9637988194081704,,0.14583391247062194,-0.41509995614538847,-0.022508611535507747,,,,0.0027583346595425424,,-0.10272781296549442,,-2.10790403577358,0.005311417091956805,0.08815878119680179,0.36645174325681773,,,,-0.001627780115813278,,,-0.012661998230427615,,0.005880261782093889,,-0.4177557227859944,0.098390678195823,0.00368718646832032
2023-07-21,-0.8042190819643701,0.3558555142879827,,-0.009885784699460698,1.6869386741528478,0.06839843388900882,,,,0.4367710577011234,,2.5148192858922758,,0.2751818017886677,0.020048706003509834,-0.12562884845520556,-0.20168507891975412,,,,-0.6746293063549736,,,0.14584248433470076,,-0.041767209411728096,,-0.1354557051849419,0.023851753414384065,0.0016059718169306302
2023-07-28,-0.07567967708768326,0.3814105989787747,,-0.03340499004254191,0.3554327071918394,0.04596316129669441,,,,-0.053650387660927466,,0.08211866569882238,,0.053814968533437396,0.6897227740562877,1.2045600856711982,0.10054492407567055,,,,-0.024188759845311755,,,0.001458698985948174,,3.1647507610564896,,-0.09786421944781871,1.5665154009337408,-0.006182892806511994
2023-08-04,-0.7871082696779576,0.05039472878594192,,0.022810456191702487,-0.0024778113169836814,0.014645601252123153,,,,-0.21611474539554906,,-0.49889055370666824,,2.2789358212517197,-0.005716466756307499,0.7089704149432674,0.013464018538337234,,,,-0.009922525132468663,,,0.07093311882463667,,-0.2981458938688558,,0.8980539323276833,0.0218430104285045,0.0016907030546068416
2023-08-11,-0.05083565145674333,0.0013215589326271053,,0.001486567581225625,0.0439981131335776,0.0042498888114102336,,,,0.10028477188262824,,-0.05577515092970443,,0.12352633269605856,-0.015305242267659459,0.016838768361019215,-0.0019235952294301066,,,,-0.0026786720527879697,,,0.3391585948135932,,0.006554447187526031,,-0.014640043164859552,0.0020107279547586718,0.0038125279474712716
2023-08-18,-0.13138018552148262,0.1163128509414984,,0.03374120375802704,0.0037274659304294463,0.07031470792689846,,,,0.0001446225591924395,,0.07898053810742477,,0.23283531294674936,0.49093980518066005,-0.3511402513584684,0.5049912187748368,,,,-0.002713503322849763,,,-0.0756476704670005,,1.0013122484407093,,0.022643456113138956,0.13686053771725012,0.19543546361461214
2023-08-25,0.03723204809798258,0.004641409637859491,,0.022957060656955155,-0.25482592994230285,0.20173710458236332,,,,0.6264388711145935,,0.06296415942826783,,-0.4717667487491968,-0.9141651673862741,-0.23611486872113835,0.7482345075420774,,,,-0.005640313097426573,,,2.0001827546669237,,-0.011103497370692944,,0.2515485098419838,0.39316559158499054,0.0077475548273106855
2023-09-01,-0.0039969935861596745,0.0027340685707969367,,-0.0077358543029612675,-0.02761126848919072,0.012874477115261018,,,,-0.016255532800332245,,2.721941216198151,,0.09183825687588976,1.1601144382439674,-1.3833941477098741,0.016196364101295442,,,,,,,,,-0.2913499340753929,,-1.7110893171854118,-0.3148882630424499,
2023-09-08,0.0048172933759229025,0.003419394914167564,,0.0033708780329773963,-0.5027218915913252,-0.2482550418082677,,,,0.4696505071948851,,-73.83332597441122,,0.03688594855288477,1.7998357979154782,0.5988577268225697,-0.001477233922349639,-0.002248234593136497,,,,,,,,0.00024511544243382093,,-2.2942205051042235,-0.004363048597436493,
2023-09-15,-0.07536379921589956,-0.00843530061303255,,0.004583467366504721,-0.08552424060998991,-0.0066708415688980765,,,,-1.0001788447546403,0.0029115450396398554,0.06702351117300509,,-0.5106791521390515,-0.028662946281317585,-0.5401358007633533,-1.4423313558737436,-0.0006886080488809421,,,,0.002745461219449135,-0.0004109928627347155,,,-0.024901169546822817,,-1.7728089221400036,-0.18523246100506108,-0.6377072957230695
2023-09-22,-0.34838119440475784,0.004887430164229156,,0.012424187151805051,0.29370867661875055,0.008431503397329964,,,,-3.1779577392201226,-0.23921471982162645,0.09385201859902875,,-0.05489794384536927,0.6359007210849458,0.11462182839971677,-0.06133993472474693,-0.0024106428665136826,,,,-0.0666929440371358,-0.004779032602511451,,,-0.43937218096104347,,1.117575303736324,0.0002488184915663317,-0.0023380739048440053
2023-09-30,-0.12786046156472514,0.2474036619212374,,0.005418334011310344,-0.10154694527925257,-0.06455940558122661,,,,0.3279062682589458,-0.03326913743419685,-0.5534029464925304,,0.4413891869296759,-0.1396240647338812,-0.8765790231523478,0.07219192094986382,-0.0018765377387866523,,,,0.01543407287695554,0.4249380606018842,,,-0.0007708255356495047,,0.035974108894974016,0.0005811530043446305,-1.4102467128645775
2023-10-13,-0.09162973034092031,-0.07672881191460534,,0.010076022619137787,-1.3332284111064183,-0.31450457117601305,,,,-0.04877035337454402,-0.022027783424562762,1.1898880440654716,,0.5697119605837815,0.7905112027772613,0.019378944665472905,-0.26356592240596877,-0.0035262889317906384,,,,-0.2922509794891209,-0.0022056268144404934,,,-0.015869316385985117,,2.1491462337663387,-0.3104529867408457,-0.0021284884719572038
2023-10-20,0.019746543308332695,0.006720123659073135,,0.027260205818003234,-0.22933071154882045,-1.6669703496187158,,,,3.9505935974823507,0.2789705926866063,-1.2132715191593757,,-0.6131626792180622,-0.8692450023091324,-0.304919753785829,-0.239171055118092,1.1083788685614164,,,,-1.0621530507567627,-0.001072157190473275,,,0.0036974016582761514,,0.877348393264423,-0.1844064722456199,-0.0014332611389303797
2023-10-27,-0.07627055249667575,-0.09711153596379452,,0.0036507216052713686,-0.14957848787616534,0.5873616102858763,,,,0.06655248211377482,0.04888490303183121,2.223257248086768,,-0.10937080204864455,1.3986042784634276,0.6950472658168784,-0.24997853292531497,-0.0025104038371232982,,,,1.4665929709373786,-0.007121327164452967,,,2.6484515587792092,,0.11549593676568694,0.006221179767117456,-0.7561281139177625
2023-11-03,0.000402056482633641,-0.40115840087745236,,-0.65691542310541,0.2669997643330333,-1.0344944351205334,,,,0.18529456754152057,-0.1294578803947688,-0.07301568562684374,,-0.011603008880861958,0.41431780828636494,-0.4173733124785191,0.004165756587059102,0.0016659017755821324,,,,0.07951840894165282,-0.18896952455376237,,,-0.14091640949113637,,-0.9355813048618724,0.019458301454652938,-0.008171586313513283
2023-11-10,0.2924846814759296,-0.04652841763893263,,-0.012104892844152417,0.017648714908521115,0.631060625334652,,,-0.003718829428104732,-0.06503993977665756,0.01686044136523391,9.816199573950524,,-0.008343048886491733,-1.937507941695777,0.022335065754196543,0.19097815557641765,-0.060149475109613104,,,,-0.18582077669570315,-0.33807364213612384,,,-0.006690237395893549,,-2.301293455031721,0.2214228866652439,0.00916097931437029
2023-11-17,1.1638680056145703,0.004400928573520235,,0.11122033124720623,-0.010685438779813459,-1.1850722222330312,,,0.9728599505723513,0.006944777343602588,0.030868448185703175,0.42134427410319697,,0.009341578008374957,-0.06879745631914219,-0.7574223671231509,0.0029020194979541766,-0.003692576681427,,,,0.2650594504247466,3.1762314674855334,,,-1.2210302292984212,,4.160908035169465,-0.7998437816179629,-0.000988576274326324
2023-11-24,-0.21799628630695692,0.004218030082654826,,0.018479476071572142,-0.007942960930685708,0.06460584807699378,,,0.012085437106309632,0.16687479034102312,0.04981780978142428,-1.320744600144914,,0.10975744845512825,0.2601983003161735,-3.8617210937279856,0.0067748776371462215,0.005869695042049801,,,,0.05275061868337877,-0.009990958489587727,,,-0.0036820648261916503,,0.30602044363044123,0.0012224578823386613,0.006345607771865729
2023-12-01,-4.210736514697493,0.032697416508753074,,0.016232119964147404,-2.548590167291688,1.6126607921354732,,,0.015806217512898846,-0.7160582703336352,0.009197075549816268,0.6738673008628819,,-0.08060622956377117,0.09926040798294263,0.15408551983054916,0.9326780142166107,-0.0007922579678187241,,,,0.02604710402070704,-0.5020407607011643,,,0.023049539667762856,,2.1832622090523937,-0.24769029168615284,0.04781461315381085
2023-12-08,0.046397891413138985,-0.1523141691242892,,0.020832991782196726,-0.02897591666632665,-0.4865213968724162,,,0.02325167690285565,-0.7453108488866231,0.019457670430459324,0.34238271449034346,,0.007453152506208792,-0.35694321979953364,0.09255048869256596,0.7091840698121661,0.04496947801538437,,,,-0.12796043221061426,-0.013613178016526926,,,0.2792411218728399,,-2.13093091972461,-0.7291458120793212,0.007167246297504934
2023-12-15,1.0322331327660352,0.0022396267356634358,,0.006419262401521131,0.06520191171456236,-0.002146026757261125,,,0.13921048363970892,0.07814165169909675,0.014029846248956493,0.4092414909545111,,0.7268901461136683,0.15229338798520028,-0.9378873560598789,-1.1952783287965763,-0.022991637114504415,,,,-0.6805798344822458,-0.4186743803582457,,,-0.22161308935790386,,1.1997331282120174,0.04142925442790708,-0.05871111401699704
2023-12-22,0.018912030695423312,0.007634363978532428,,0.0010432525793797314,-0.057687127960306686,-0.0478211458742986,,,0.2083739693085267,-0.015384897356636788,0.011388756224969807,-0.061491775344886215,,0.07717161207121692,0.435405791468459,-0.14303450032304796,0.6965250967746036,-0.07182991211800913,,,,0.0063208153359713,-0.02209310403864212,,,-1.3182887586712395,,-0.006821365170733933,0.0015279874883241116,-0.008535868587817031
2023-12-31,0.5367137160799583,0.003469505215306227,,-0.25934397462471837,0.2941725377254695,0.02482917575360901,,,0.011406289387939566,0.03663274383794858,0.680668241009736,0.01766622028289533,,-0.23095340873129488,0.193981267620991,0.2772732791315475,0.5974842401054367,-0.12145839373384654,,,,0.07189172884722783,-0.025589300778250515,,,-0.025397693857860188,,-2.743741710731812,-0.2637573393682684,-0.010450554032576533
2024-01-05,1.0150593755047552,0.01656920097003657,,0.034215204498869264,-0.9219538009059635,0.01161127034971789,,,-0.6413562294345768,-2.3311408023469826,0.00025043409369074343,0.09532717600642397,,0.09010431589790519,0.548217670371427,-1.025055885019542,0.07263583861915707,-0.007306862324228852,,,,0.010601085903310709,-0.028236484664464337,,,0.24132248516983765,,0.09674864621085145,0.04020358155128434,-0.06195652900101938
2024-01-12,0.11153228307619376,-0.013743548739510697,,0.012178384960974552,-0.38809897812303673,-0.002124255824631656,,,0.004362301414103441,0.09380904160153161,-0.005528775563149974,-0.2886891272045702,,-0.0977162224815434,0.9087665741161159,0.016748697461546853,0.01620570330939257,-0.007572431025517573,,,,-0.0043641743285629435,-0.010153516526905012,,,-0.0009499246904494941,,0.18063340117135973,0.018081895350666295,-0.0012760964907801444
2024-01-19,-0.007538515362487175,-0.01792902233447326,,0.08636030179558271,-0.05019460093761047,-0.09953903927160719,,,-0.0239846662211234,-0.12317316567065911,-0.004089341002128918,5.9659092681734744,,0.4120146656948267,-0.8116867003260074,-0.30809349346440407,-0.0520292042233785,-0.0057545896055981585,,,,0.0036393381510672583,-0.009131973487406292,,,-0.037649065590544734,,-0.031777713379892374,0.00038025654919793023,-0.02040608301504541
2024-01-26,0.10594467938727836,0.2504863751994267,,0.01168093087368724,-1.432306185064647,0.018526347924480605,,,0.004772977294355906,-0.054442916774928664,-3.524320077318166,0.28264424803433125,,0.1104588396154306,-0.23754308134625945,-0.19625999807268987,0.05605787822231276,0.003438355726918269,,,0.2662632687183488,0.003356535218271558,-0.5787883138596839,,,-0.002933331058225951,,-1.9470930100320054,0.4678104718950837,1.2287858514127559e-05
2024-02-02,0.5024928167317018,-0.5537057204827524,,0.0652109203571325,-0.21135670995284214,0.94877858421492,,,-1.9814972959276422,0.4051412387728862,0.8601981945372759,0.1903464840762647,,1.3492148553690204,-0.11625324459340393,0.5352036394957733,-0.005504363533118734,-0.0004618051987236374,,,1.607903506970327,0.0028531972112564815,-1.845870235461162,,,0.4161470534663383,,0.1469836176509998,0.02160628411461835,-0.00038496768350690223
2024-02-08,-0.06275274951488802,-0.015017471587493957,,-0.87407807912671,-0.04843224636599125,0.21423570053335228,,,-0.0044289227668882795,0.17262231540107442,0.7377944934093656,0.03725582380705243,,-0.008768487896015547,-0.2966083593656469,0.47154284742820873,0.0243498000994605,-0.035656341376649685,,,-1.0363144696656068,0.0022285728641225854,-0.7010527806852157,,,0.05062989371262701,,0.02854978620526456,-0.02134102312926224,1.4071108478648744
2024-02-23,0.22663747219832814,0.004515819877549369,,0.03615351310625382,-0.06258168225341415,0.006741017156276436,,,-0.156729548804748,0.08367575085598092,0.006628008977916724,0.4655242308896698,,-0.21617656855524472,-0.39102700368752563,-0.07155136515528288,-0.19140950968967077,-0.08613695366535887,,,-1.6585166510506844,0.0016710845719520304,0.10890822869117404,,,-0.032189280946368956,,1.0783380782404797,-0.007901585658440895,0.02310512805376232
2024-03-01,1.155423647996349,0.0035930060140791113,,0.06566744847062655,0.031620329481793184,0.0535239618536333,,,-0.034070786053352675,0.3359820867789783,0.01936626818079787,1.5189815783323548,,-1.4676958878621396,-0.46788720150106144,0.005710804699275302,-1.0017880160061863,-0.0037365027004807707,,,-0.3806259794998005,-0.015136059681163543,0.008710849811196325,,,-0.03373134154917455,,-0.0496468915092346,0.0023675361708853956,-0.00585395528679518
2024-03-08,0.7436893373258107,-0.03206496715475638,,0.22952410696923653,0.4969179854220237,-0.028812838768053912,,,-0.11002270908017772,0.5490057154854061,0.018379431014477587,0.22103000906064504,,-0.060503255507414755,0.33416349022585146,-0.09831424928297464,-0.683167350811113,-0.37059192546065967,,,-0.043883009112399396,-0.019013475012205745,-0.11462761429114049,,,-0.03363010460780712,,1.2059784817160875,-1.0745652753421182,-1.1448999305531318
2024-03-15,0.24605075454995695,0.16873584840829903,,0.013021890273005045,-0.4864134665508852,0.00017376833129048933,,,0.023820007810397035,0.6419737744381566,1.376542041227735,0.05415648777891849,,-0.09300351255136793,0.2568858079519816,-0.059498112948698424,-0.002341285831519029,-0.050441859789304426,,,-0.08509871226057686,0.045937272787162586,-0.008668952311079978,,,-0.0006435089318822169,,0.2726111664230171,0.13867138641267157,-0.000838182396311005
2024-03-22,-1.8179767973471768,-0.02416955264424228,,0.0022839991342433166,-0.18228794280262284,-0.04772047235312883,,,-0.045797155171974406,0.3039784561971487,0.20858323668373566,0.12648858663715476,,-0.6129346923307281,0.33330419338809175,-1.0190709070628905,-0.6002313562857128,-0.12183333488114056,,,0.27964367521282063,0.005229947469567222,-0.03626200318444121,,,0.5063144439156071,,0.9703538879564251,0.09042341854164798,-1.1172926780557497
2024-03-31,0.029397737230285576,0.10966953637007598,,0.006015003436244764,-0.04520336821247399,-0.001811166274250823,,,-0.007939094971302265,-0.0055870643129902475,-2.075302532924897,7.251143784388031,,-0.007853853836652262,0.24282189071465232,-0.6571691119067519,,-0.3375165212735287,,,0.06237910693617865,0.003757397922241233,-0.0688406048468857,,,0.0019445607929684874,,0.09146387583479129,0.5874733550222022,
2024-04-03,-0.031431670308380254,0.0020185709047571905,,0.28026045620081924,-0.39437233749567063,0.20531200120327606,,,-0.09240742131486263,0.01258868051246026,0.013174670709555485,1.0428877892390067,,0.00835210802876891,-0.3688554268919527,-0.7665289004904257,,-1.3405646853094324,,,-2.074629905624864,0.0011564348739275306,-0.03014796860833794,,,0.010633543064678078,,-3.4743657873486193,0.22316211518558243,
2024-04-12,0.10968224242272608,0.00322801844659487,0.7775401269912995,-0.00954299677988116,0.11996236784589898,-0.18355365249232827,,0.011487097396996764,-0.004291497390278322,1.5698095092666533,0.4665679337855966,0.12157984910281572,,1.4047897130989049,-1.1741818761094227,-0.24177279379636274,,-0.5025775438847605,,0.3503481002504032,1.6840281289069565,-0.7970950451201478,-0.3624737971546992,,,-0.0001413742177002075,,-0.2066754178976537,-0.0941853297912325,
2024-04-19,-0.5800490835853507,0.005730002179003396,0.009029510505903535,-0.0008271688710541282,3.4526681003601234,-0.06879227204965296,,0.39112229392632664,-0.005163965363127356,0.4268819988927595,0.08562858292804724,0.20389734047841343,,0.18957272174248513,0.30675925771601614,-0.9282577637830304,,-0.2201772598502914,,1.4737279678105561,-0.3560665867320183,0.5584476356242453,-0.04687565350639427,,,0.11543922534162213,,0.03754973491591368,0.12236672410830758,
2024-04-26,0.018794144183270814,0.0013661133405320812,0.007629896126278093,-0.007516638484060885,-3.6743280494855353,-1.7158330094253285,,-0.08294805468962277,-0.1676775522157279,0.4933807476677871,0.13720585790598988,1.9715674571145947,,0.025420335643569884,0.2408825985009673,0.11749779507733037,,-0.3142998131183544,,-0.06472971649199288,-1.0576157019077987,2.220583611154676,1.7005171884065484,,,-0.0001578972873239141,,-0.06529876160593492,2.1501746658361416,
2024-04-30,-0.22076622650741867,0.003503394354407144,0.0101512407802551,-0.007285097374083284,-0.002340110341196938,-0.9905559736424827,,-0.026086497988349895,-0.010745679954468242,-0.1843693251580507,-0.5320624110582779,0.7006704088265151,,0.5605579974045137,0.007311361521032406,0.002975835866808974,,-0.3687755297837191,,-1.934104880712038,-0.9049157634012543,-0.0017575472728406723,0.039582421289090786,,,0.005013532578258452,,-1.3378413881679192,-0.03104041343917526,
2024-05-10,0.0898063719276069,0.006689279745279369,-0.00023791341531609854,0.9491476917601367,-0.6093756572702486,0.06303360757866183,,-0.07358155734660997,-0.002210084463437175,0.9676227258630863,0.006134415118605117,0.24606363319610572,,0.17594719080275903,-0.8064297442522226,-2.93421646281915,,0.632707812436695,,1.5452415554012102,0.25555596150889104,0.6263942990880267,-1.3973123968239545,,,2.017546080040607,,-0.06337817163464933,0.17271068759107458,
2024-05-17,-1.3940338936776402,0.008370931915533847,0.06908367959175377,-0.005715369649219291,-0.11186454189175121,0.042695006674696265,,0.006833945890189813,-1.2373525210939196,1.236752983164585,0.015800977498182434,0.6672511049118813,,0.06272286544372146,0.7930551764633001,0.8831505902152657,,-0.5727118202971928,,0.3460024695862316,-1.7571919926616246,0.2265398149929232,0.003455355776165004,,,-0.016788579156791543,,-0.3032880550741976,0.23337317488238662,
2024-05-24,-0.01981260754664004,0.06391177333264092,0.024837675567794877,1.376146619495227,0.030684646471352425,1.0295830153354237,,-0.0017372305718477627,-0.0016346715071912275,0.05006090974117433,0.8286600580303178,4.379958715626676,,0.04899074796787879,0.23883746971341122,2.0375082316204978,,1.0178493456033995,,0.17811819945465268,1.227991522370544,0.04034491901867414,0.09965799185528575,,,0.6146410418648385,,0.2398693224608615,0.006264481974779634,
